8baa4a8a-14c6-4451-8e8b-14bdbd197537,PERFAUTONOMOUS
cfeda3d0-7697-4566-a922-a9086cd49dfa,PERFAUTONOMOUSWINDOW
be337238-0d82-4146-a960-4f3749d470c7,PERFBOOSTMODE
45bcc044-d885-43e2-8605-ee0ec6e96b59,PERFBOOSTPOL
4d2b0152-7d5c-498b-88e2-34345392a2c5,PERFCHECK
40fbefc7-2e9d-4d25-a185-0cfd8574bac6,PERFDECPOL
40fbefc7-2e9d-4d25-a185-0cfd8574bac7,PERFDECPOL1
12a0ab44-fe28-4fa9-b3bd-4b64f44960a6,PERFDECTHRESHOLD
12a0ab44-fe28-4fa9-b3bd-4b64f44960a7,PERFDECTHRESHOLD1
d8edeb9b-95cf-4f95-a73c-b061973693c8,PERFDECTIME
d8edeb9b-95cf-4f95-a73c-b061973693c9,PERFDECTIME1
4e4450b3-6179-4e91-b8f1-5bb9938f81a1,PERFDUTYCYCLING
36687f9e-e3a5-4dbf-b1dc-15eb381c6863,PERFEPP
36687f9e-e3a5-4dbf-b1dc-15eb381c6864,PERFEPP1
7d24baa7-0b84-480f-840c-1b0743c00f5f,PERFHISTORY
7d24baa7-0b84-480f-840c-1b0743c00f60,PERFHISTORY1
465e1f50-b610-473a-ab58-00d1077dc418,PERFINCPOL
465e1f50-b610-473a-ab58-00d1077dc419,PERFINCPOL1
06cadf0e-64ed-448a-8927-ce7bf90eb35e,PERFINCTHRESHOLD1
984cf492-3bed-4488-a8f9-4286c97bf5aa,PERFINCTIME
984cf492-3bed-4488-a8f9-4286c97bf5ab,PERFINCTIME1
75b0ae3f-bce0-45a7-8c89-c9611c25e100,PROCFREQMAX
75b0ae3f-bce0-45a7-8c89-c9611c25e101,PROCFREQMAX1
bc5038f7-23e0-4960-96da-33abaf5935ec,PROCTHROTTLEMAX
bc5038f7-23e0-4960-96da-33abaf5935ed,PROCTHROTTLEMAX1
893dee8e-2bef-41e0-89c6-b55d0929964c,PROCTHROTTLEMIN
893dee8e-2bef-41e0-89c6-b55d0929964d,PROCTHROTTLEMIN1
93b8b6dc-0698-4d1c-9ee4-0644e900c85d,SCHEDPOLICY
bae08b81-2d5e-4688-ad6a-13243356654b,SHORTSCHEDPOLICY
d92998c2-6a48-49ca-85d4-8cceec294570,SHORTRUNTIMETHRESHOLD
b28a6829-c5f7-444e-8f61-10e24e85c532,SMTUNPARKPOLICY
97cfac41-2217-47eb-992d-618b1977c907,SOFTPARKLATENCY
94d3a615-a899-4ac5-ae2b-e4d8f634367f,SYSCOOLPOL
3b04d4fd-1cc7-4f23-ab1c-d1337819c4bb,THROTTLING
828423eb-8662-4344-90f7-52bf15870f5a,SHORTARCHCLASSUPPERTHRESHOLD
53824d46-87bd-4739-aa1b-aa793fac36d6,SHORTARCHCLASSLOWERTHRESHOLD
bf903d33-9d24-49d3-a468-e65e0325046a,LONGARCHCLASSUPPERTHRESHOLD
43f278bc-0f8a-46d0-8b31-9a23e615d713,LONGARCHCLASSLOWERTHRESHOLD
381b4222-f694-41f0-9685-ff5bb260df2e,Balanced
8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c,High Performance
a1841308-3541-4fab-bc81-f71556f20b4a,Power Saving
961cc777-2547-4f9d-8174-7d86181b8a7a,PowerScheme_Better Battery
3af9B8d9-7c97-431d-ad78-34a8bfea439f,PowerScheme_Better Performance
ded574b5-45a0-4f42-8737-46345c09c238,PowerScheme_Best Performance
00000000-0000-0000-0000-000000000000,Profile_Default
4569E601-272E-4869-BCAB-1C6C03D7966F,Profile_LowPower
0DA965DC-8FCF-4c0b-8EFE-8DD5E7BC959A,Profile_LowLatency
0AABB002-A307-447e-9B81-1D819DF6C6D0,Profile_SustainedPerf
D4140C81-EBBA-4e60-8561-6918290359CD,Profile_GameMode
EE1E4F72-E368-46b1-B3C6-5048B11C2DBD,Profile_Constrained
8BC6262C-C026-411d-AE3B-7E2F70811A13,Profile_Standby
2e92e666-c3f6-42c3-89bd-94d40fabcde5,Profile_ScreenOff
C04A802D-2205-4910-AE98-3B51E3BB72F2,Profile_LowQos
A4A61B5F-F42C-4d23-B3AB-5C27DF9F0F18,Profile_MediumQos
0C3D5326-944B-4aab-8AD8-FE422A0E50E0,Profile_MultimediaQos
33CC3A0D-45EE-43CA-86C4-695BFC9A313B,Profile_UtilityQos
336C7511-F109-4172-BB3A-3EA51F815ADA,Profile_EcoQos
